timestamp,cm,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,laser (1=off 0=on)1619393709.9532082,60.0,1.843535304069519,-5.992686748504639,8.001421928405762,0.06208575889468193,-0.05489126965403557,0.026646247133612633,1
1619393734.988142,4.0,1.8602946996688843,-6.042964935302734,7.95832633972168,0.06874731928110123,-0.0559571199119091,0.02371516078710556,1
1619393735.9897282,61.0,1.8483237028121948,-6.035782337188721,7.95832633972168,0.06288514286279678,-0.05515773221850395,0.026912709698081017,1
1619393735.9897282,60.0,1.8579005002975464,-6.04775333404541,7.955932140350342,0.0626186802983284,-0.05515773221850395,0.026113322004675865,1
1619393736.9913385,3.0,1.8746598958969116,-6.026205539703369,7.955932140350342,0.05089433491230011,-0.06128636747598648,0.03410719707608223,1
1619393736.9913385,61.0,1.86508309841156,-6.050147533416748,7.943961143493652,0.06208575889468193,-0.0543583482503891,0.027712099254131317,1
1619393737.992865,61.0,1.8555063009262085,-6.038176536560059,7.953537940979004,0.06155283376574516,-0.05489126965403557,0.026912709698081017,1
1619393738.9943364,60.0,1.8579005002975464,-6.033388137817383,7.967903137207031,0.06288514286279678,-0.054624807089567184,0.026379786431789398,1
1619393738.9943364,6.0,1.867477297782898,-6.038176536560059,7.9415669441223145,0.06288514286279678,-0.05355895683169365,0.02717917412519455,1
1619393739.9958258,60.0,1.8746598958969116,-6.045359134674072,7.955932140350342,0.06341806799173355,-0.05489126965403557,0.026379786431789398,1
1619393739.9958258,61.0,1.8626888990402222,-6.050147533416748,7.960720539093018,0.062352221459150314,-0.05569066107273102,0.026379786431789398,1
1619393740.9966245,60.0,1.86508309841156,-6.045359134674072,7.9631147384643555,0.06315161287784576,-0.05489126965403557,0.026646247133612633,1
1619393740.9966245,61.0,1.8602946996688843,-6.045359134674072,7.970297336578369,0.0626186802983284,-0.054624807089567184,0.026646247133612633,1
1619393741.9983096,61.0,1.8507179021835327,-6.045359134674072,7.953537940979004,0.06288514286279678,-0.05489126965403557,0.026379786431789398,1
1619393741.9983096,60.0,1.8626888990402222,-6.045359134674072,7.967903137207031,0.062352221459150314,-0.055424198508262634,0.026379786431789398,1
1619393742.9998028,60.0,1.867477297782898,-6.04775333404541,7.94635534286499,0.05995405837893486,-0.05622358247637749,0.026912709698081017,1
1619393744.0012317,60.0,1.8483237028121948,-6.076483726501465,7.94635534286499,0.0724777951836586,-0.056756507605314255,0.027445634827017784,1
1619393744.0012317,60.0,1.8626888990402222,-6.038176536560059,7.9631147384643555,0.06341806799173355,-0.058088820427656174,0.028245022520422935,0
1619393745.0027921,60.0,1.8602946996688843,-6.0405707359313965,7.948749542236328,0.05995405837893486,-0.05222664400935173,0.02078407257795334,0
1619393745.0027921,60.0,1.8602946996688843,-6.0597243309021,7.965508937835693,0.065816231071949,-0.057555895298719406,0.02717917412519455,0
1619393746.004312,60.0,1.867477297782898,-6.035782337188721,7.960720539093018,0.065816231071949,-0.0559571199119091,0.02717917412519455,0
1619393746.004312,60.0,1.7621324062347412,-6.078877925872803,7.960720539093018,0.0362388975918293,-0.035972435027360916,0.00799387414008379,0
1619393747.0058353,61.0,1.8291701078414917,-6.028599739074707,7.967903137207031,0.05249311029911041,-0.0559571199119091,0.02851148694753647,1
1619393748.0066357,61.0,1.8746598958969116,-6.0597243309021,7.936778545379639,0.06448391824960709,-0.0559571199119091,0.02584685944020748,0
1619393748.0066357,61.0,1.86508309841156,-6.054935932159424,7.955932140350342,0.06341806799173355,-0.05489126965403557,0.02584685944020748,0
1619393749.0081778,61.0,1.8483237028121948,-6.026205539703369,7.95832633972168,0.0559571199119091,-0.04529862105846405,0.013856049627065659,0
1619393749.0081778,61.0,1.8626888990402222,-6.0597243309021,7.934384346008301,0.065816231071949,-0.05169371888041496,0.024781011044979095,0
1619393750.0097623,61.0,1.8195933103561401,-6.030993938446045,7.967903137207031,0.06714854389429092,-0.057555895298719406,0.02931087277829647,1
1619393750.0097623,61.0,1.8602946996688843,-6.1315507888793945,7.955932140350342,0.030909648165106773,-0.08420214802026749,0.05995405837893486,1
1619393751.0113604,60.0,1.9728221893310547,-5.6910176277160645,8.286332130432129,0.8204379677772522,0.15854516625404358,-0.028245022520422935,1
1619393751.0113604,5.0,1.8531121015548706,-5.774814605712891,8.305485725402832,-0.11218070238828659,-0.07301072031259537,0.03410719707608223,1
1619393752.0129626,3.0,1.6759412288665771,-5.173870086669922,8.736441612243652,0.1993139386177063,0.0013323123566806316,-0.033041346818208694,1
1619393753.0144129,61.0,1.8507179021835327,-5.173870086669922,8.592789649963379,0.13456355035305023,-0.04156814515590668,0.019984684884548187,0
1619393754.0160491,61.0,1.8387469053268433,-5.274426460266113,8.597578048706055,0.008260336704552174,-0.09566003084182739,0.08047167211771011,1
1619393754.0160491,65,0.26779478788375854,0.01119142398238182,-0.02291577309370041,1
1619393755.0166194,61.0,1.8195933103561401,-4.728548526763916,8.853757858276367,0.09939049929380417,-0.046364475041627884,0.003197549842298031,1
1619393755.0166194,61.0,1.7046716213226318,-4.759673118591309,8.882488250732422,0.06954670697450638,-0.04796324670314789,0.036505360156297684,1
1619393756.018114,61.0,1.7166426181793213,-4.7405195236206055,9.038111686706543,0.6141960024833679,0.045565083622932434,-0.012257273308932781,1
1619393756.018114,60.0,0.9145850539207458,-2.497152328491211,9.938331604003906,0.07274425029754639,-0.1465543657541275,-0.7314395308494568,0
1619393757.0196033,62.0,0.8523358106613159,-1.9105730056762695,10.108319282531738,0.36158958077430725,-0.023182237520813942,0.08766615390777588,0
1619393758.0210848,61.0,1.1109095811843872,-1.5155296325683594,10.122684478759766,0.25420519709587097,0.02025114931166172,0.11484532803297043,0
1619393758.0210848,61.0,1.3934253454208374,-1.4915876388549805,10.11550235748291,0.1169770285487175,-0.08766615390777588,-0.011724349111318588,0
1619393759.0226014,61.0,1.1971008777618408,-1.6519991159439087,10.134655952453613,0.09832465648651123,-0.0362388975918293,0.01945176161825657,0
1619393759.0226014,41.0,1.0199298858642578,-1.290474772453308,10.139444351196289,-0.013856049627065659,-0.09512710571289062,0.03437365964055061,0
1619393760.02328,62.0,1.192312479019165,-1.5490485429763794,10.110713958740234,0.02717917412519455,-0.05942113324999809,0.031709033995866776,0
1619393760.02328,61.0,1.3215993642807007,-1.5298948287963867,10.014945983886719,0.09406124800443649,-0.00559571199119091,0.08260336518287659,0
1619393761.024896,39.0,1.3479355573654175,-1.4963760375976562,10.129867553710938,0.11058192700147629,-0.11351301521062851,0.016520673409104347,0
1619393763.0278454,39.0,0.790086567401886
1619393763.0278454,41.0,1.1516109704971313,-1.3311761617660522,10.319009780883789,0.07540887594223022,-0.16067688167095184,-0.01012557465583086,0
1619393764.0295131,39.0,1.0797849893569946,-1.5634137392044067,10.108319282531738,0.11298009008169174,-0.0007993874605745077,-0.013856049627065659,0
1619393765.0312066,40.0,0.8619126081466675,-1.702277421951294,10.06043529510498,0.08473506569862366,0.2621990740299225,-0.16440735757350922,1
1619393766.0327668,39.0,0.27054479718208313,-1.9105730056762695,10.007762908935547,0.006661561783403158,-0.0362388975918293,0.045565083622932434,0
1619393767.0343525,39.0,0.5123591423034668,-2.2840683460235596,10.144232749938965,0.07114548236131668,-0.21210414171218872,0.015721285715699196,0
1619393768.0357811,192,9.931148529052734,0.049828484654426575,-0.02371516078710556,0.013589587062597275,0
1619393768.0357811,39.0,0.7852981686592102,-2.078166961669922,9.945513725280762,0.09352833032608032,-0.014388973824679852,0.02025114931166172,0
1619393769.0366404,39.0,0.5051765441894531,-2.0877439975738525,9.921571731567383,0.037304747849702835,-0.07274425029754639,0.035173047333955765,0
1619393769.0366404,40.0,0.4572925269603729,-2.075772762298584,10.098742485046387,0.09805818647146225,-0.10525267571210861,0.03250842168927193,0
1619393770.0382004,39.0,1.0199298858642578,-1.7501614093780518,9.758766174316406,0.04316692054271698,-0.41115158796310425,0.024514546617865562,0
1619393770.0382004,63.0,1.4460978507995605,-1.8938134908676147,10.007762908935547,-0.011990811675786972,0.06288514286279678,-0.06208575889468193,0
1619393771.0398026,44.0,1.6184803247451782,-1.9369091987609863,10.237606048583984,0.054091885685920715,-0.09592649340629578,-0.042900457978248596,0
1619393773.0427926,44.0,1.381454348564148,-1.9081788063049316,9.928754806518555,0.15907810628414154,-0.18199387192726135,0.24114853143692017,0
1619393774.0443423,39.0,1.4460978507995605,-1.922544002532959,10.036493301391602,0.08446860313415527,-0.007194486912339926,0.06288514286279678,0
1619393774.0443423,38.0,1.414973258972168,-1.7405846118927002,10.35252857208252,0.07007963210344315,0.031709033995866776,0.05702297389507294,1
1619393775.0458317,39.0,1.2713210582733154,-1.5514427423477173,10.072406768798828,-0.05089433491230011,0.0543583482503891,0.049029093235731125,0
1619393777.0480082,64.0,1.9752163887023926,-1.53707754611969,9.75637149810791,0.12550382316112518,0.023182237520813942,0.015721285715699196,0
1619393778.0495987,39.0,0.36152446269989014,-1.4053963422775269,10.20887565612793,0.12656967341899872,-0.270192950963974,0.024781011044979095,0
1619393778.0495987,59.0,1.7525556087493896,-1.3838485479354858,10.266336441040039,0.03970290720462799,-0.395430326461792,-0.03890352323651314,0
1619393779.0512142,40.0,1.558625340461731,-1.280897855758667,9.794678688049316,0.10178866982460022
1619393779.0512142,39.0,0.21308395266532898,-1.6041151285171509,10.266336441040039,0.003996937070041895,-0.2009127140045166,-0.021316997706890106,0
1619393780.052852,52.0,2.513911724090576,-1.5131354331970215,9.627084732055664,0.09086370468139648,-0.1430903524160385,-0.07620827108621597,0
1619393780.052852,62,0.09272895008325577,0
1619393781.054631,40.0,0.7326257228851318,-1.5059528350830078,10.319009780883789,0.12203981727361679,-0.3096293807029724,0.026912709698081017,0
1619393782.0560968,60.0,2.609679937362671,-1.1803414821624756,9.770736694335938,0.06608269363641739,-0.15454822778701782,-0.004796324297785759,0
1619393783.057681,40.0,0.6943184733390808,-0.9959878921508789,10.488997459411621,-0.04316692054271698,-0.09272895008325577,0.07940581440925598,0
1619393783.057681,44.0,1.1994950771331787,-0.7661445140838623,9.995792388916016,0.09592649340629578,-0.22169679403305054,0.05062786862254143,0
1619393785.0599267,64.0,0.17238251864910126,-0.9840168952941895,10.414777755737305,-0.01811944879591465,-0.11591117829084396,-0.11324655264616013,0
1619393785.0599267,64.0,2.073378562927246,-0.5554547905921936,10.139444351196289,0.1532159149646759,-0.4361990988254547,0.06208575889468193,0
1619393786.0614097,65.0,2.6360161304473877,-0.17956513166427612,9.897629737854004,0.021849922835826874,0.45884841680526733,0.025580398738384247,0
1619393787.0629117,64.0,0.09576806426048279,-0.7493851184844971,10.304644584655762,-0.27792036533355713,0.022649310529232025,-0.11777641624212265,0
1619393787.0629117,65.0,2.741360902786255,-0.8954314589500427,10.02691650390625,0.06714854389429092,-0.25473812222480774,0.024514546617865562,0
1619393788.0635724,64.0,2.367865562438965,-0.10295066982507706,9.952696800231934,0.059687595814466476,0.2374180555343628,0.08286983519792557,0
1619393788.0635724,64.0,0.569819986820221,-0.3998316824436188,10.704475402832031,-0.011724349111318588,0.008260336704552174,-0.010924961417913437,0
1619393789.0651758,64.0,1.6424223184585571,0.24899697303771973,10.524910926818848,0.05649004504084587,-0.49029093980789185,0.04876263439655304,0
1619393789.0651758,63.0,1.4963760375976562,0.5746083855628967,10.247182846069336,-0.1004563570022583,0.3141592741012573,-0.12763553857803345,0
1619393790.0665991,62.0,0.5506663918495178,-0.29209262132644653,10.228029251098633,0.16680550575256348,-0.047696780413389206,-0.03890352323651314,0
1619393791.0681257,61.0,1.7501614093780518,0.12449848651885986,10.079588890075684,0.17932924628257751,-0.13216538727283478,0.0023981621488928795,0
1619393792.0697947,63,-0.811634361743927,10.273519515991211,0.046364475041627884,-0.06821439415216446,0.019718224182724953,0
1619393793.0713515,61.0,0.4884171485900879,-0.8619126081466675,10.261548042297363,0.12736906111240387,-0.0005329249543137848,0.015721285715699196,0
1619393793.0713515,60.0,0.5003881454467773,-0.8212111592292786,10.340557098388672,0.03330780938267708,-0.19211943447589874,0.25926798582077026,0
1619393794.0728412,6.0,1.3694833517074585
1619393794.0728412,61.0,0.9672574996948242,-0.7781155705451965,10.536881446838379,-0.14122511446475983,0.12923429906368256,-0.0002664624771568924,1
1619393795.0744362,5.0,1.0606313943862915,-1.9967641830444336,10.11550235748291,0.2222297042608261,-0.08793261647224426,0.006395099684596062,0
1619393796.0759127,4.0,1.1109095811843872,-2.1140801906585693,10.017339706420898,0.0173200611025095,-0.049828484654426575,0.04130168259143829,1
1619393796.0759127,11.0,1.0534487962722778,-1.845929503440857,10.074800491333008,0.065816231071949,-0.05062786862254143,-0.015721285715699196,0
1619393797.0774505,137.0,1.1492167711257935,-1.8938134908676147,10.105925559997559,0.08873200416564941,-0.08366922289133072,0.03890352323651314,1
1619393797.0774505,182.0,1.2186486721038818,-1.8483237028121948,10.08437728881836,-0.01945176161825657,-0.10418683290481567,-0.024248085916042328,1
1619393798.0789585,182.0,1.161187767982483,-1.9105730056762695,10.046070098876953,0.05089433491230011,-0.047696780413389206,0.027712099254131317,1
1619393798.0789585,176.0,1.1276689767837524,-1.8986018896102905,10.074800491333008,0.06901378184556961,-0.05649004504084587,0.030909648165106773,1
1619393799.0799267,3.0,1.1468225717544556,-2.030282974243164,10.017339706420898,0.015188361518085003,-0.07167840749025345,0.04050229862332344,1
1619393800.0814252,4.0,1.1109095811843872,-2.006340980529785,10.074800491333008,0.07007963210344315,-0.049029093235731125,0.026646247133612633,1
1619393801.082848,102.0,1.1085153818130493,-2.0015525817871094,10.04846477508545,0.07274425029754639,-0.055424198508262634,0.03357427194714546,1
1619393801.082848,7.0,1.1037269830703735,-2.0159177780151367,10.050858497619629,0.06848085671663284,-0.054624807089567184,0.02851148694753647,1
1619393802.0843716,67.0,1.0893617868423462,-2.0374655723571777,10.043676376342773,0.05862174555659294,-0.04876263439655304,0.030909648165106773,1
1619393802.0843716,185.0,1.1468225717544556,-2.0254945755004883,10.055646896362305,0.05515773221850395,-0.08286983519792557,0.029044410213828087,1
1619393803.085866,180.0,1.1061211824417114,-2.0231003761291504,10.0580415725708,0.06315161287784576,-0.05782235786318779,0.02291577309370041,1
1619393805.0880225,8.0,1.0582371950149536,-2.0470423698425293,10.041281700134277,0.06448391824960709,-0.05222664400935173,0.025580398738384247,1
1619393805.0880225,4.0,1.1444283723831177,-2.1380221843719482,10.036493301391602,-0.167871356010437,-0.16573967039585114,0.15694640576839447,1
1619393806.0895581,3.0,1.170764684677124,-2.449268341064453,9.715670585632324,-0.14602144062519073,-0.3605237305164337,82,62,0
1619393806.0895581,61.0,1.8339585065841675,-3.35667085647583,9.667786598205566,0.24567840993404388,0.03330780938267708,0.038104135543107986,1
1619393807.0911198,4.0,1.3431471586227417,-2.806004285812378,9.825803756713867,0.1811944842338562,-0.048496171832084656,0.08047167211771011,0
1619393807.0911198,61.0,1.7046716213226318,-2.8419175148010254,9.6989107131958,0.3011026084423065,-0.065816231071949,-0.04236753284931183,1
1619393808.0926082,4.0,1.6089035272598267,-2.056619167327881,9.96945571899414,0.4204777777194977,-0.045032158493995667,-0.0045298621989786625,0
1619393808.0926082,61.0,1.0342950820922852,-1.4053963422775269,10.307038307189941,0.4972189962863922,-0.30083614587783813,0.10098928213119507,1
1619393809.0932727,61.0,1.534683346748352,-1.0271124839782715,10.146626472473145,-0.050361406058073044,0.22969065606594086,0.12390504777431488,0
1619393810.0947623,62.0,1.0438719987869263,-0.9002198576927185,10.232817649841309,0.1910535991191864,-0.035972435027360916,-0.18492496013641357,0
1619393810.0947623,62.0,0.40701428055763245,-0.6224924325942993,10.357316970825195,0.0756753459572792,0.03277488425374031,0.011724349111318588,0
1619393811.0964687,62.0,0.790086567401886,-0.27054479718208313,10.26394271850586,0.019984684884548187,-0.1103154644370079,-0.12710259854793549,0
1619393811.0964687,62.0,0.5913678407669067,-0.8954314589500427,10.26394271850586,-0.015188361518085003,0.26592954993247986,0.4599142372608185,0
1619393812.0980384,61.0,0.2944868206977844,-0.40701428055763245,10.3549222946167,0.1334977000951767,-0.3674517571926117,0.017586523666977882,0
1619393812.0980384,61.0,0.38546648621559143,-1.1635819673538208,10.261548042297363,-0.23128943145275116,0.48016539216041565,0.34160488843917847,0
1619393813.0995953,61.0,1.5705963373184204,0.9911994934082031,10.333374977111816,0.09992342442274094,-0.16200919449329376,0.0362388975918293,0
1619393813.0995953,61.0,2.7916390895843506,0.768538773059845,10.165780067443848,0.33814090490341187,-0.48016539216041565,0.0839356780052185,0
1619393814.1011107,62.0,1.0797849893569946,-0.10295066982507706,10.383652687072754,-0.30216845870018005,0.5872832536697388,0.01678713597357273,0
1619393815.1025429,62.0,1.1899182796478271,0.43335050344467163,10.182539939880371,0.1761316955089569,-0.5182695388793945,-0.1465543657541275,0
1619393815.1025429,62.0,2.38462495803833,0.9193734526634216,10.120290756225586,-0.07993873953819275,0.1252373605966568,-0.38956812024116516,0
1619393816.1033008,62.0,0.6200982332229614,-0.021547814831137657,10.357316970825195,0.3330780863761902,-1.2145359516143799,0.3605237305164337,0
1619393816.1033008,62.0,2.784456491470337,0.8188169598579407,9.792284965515137,-0.22995711863040924,0.1846584975719452,0.0905972421169281,0
1619393817.1048157,62.0,0.16519992053508759,-0.2537853717803955,10.503362655639648,0.23288820683956146,-0.08926492929458618,-0.1630750447511673,0
1619393817.1048157,62.0,2.319981336593628,0.706289529800415,9.986215591430664,0.07514242082834244,-0.14282388985157013,-0.21663399040699005,0
1619393818.1064882,62.0,1.5107412338256836,0.05267243832349777,10.20648193359375,-0.3821071982383728,0.7905941605567932,0.1732006072998047,0
1619393818.1064882,62.0,0.7038952708244324,-0.08140286058187485,10.24000072479248,0.24328024685382843,-0.2616661489009857,-0.09352833032608032,0
1619393819.1080275,62.0,1.0247182846069336,0.4692635238170624,10.292673110961914,0.27072587609291077,-0.5299938917160034,-0.12577028572559357,0
1619393820.109321,63.0,2.7246015071868896,1.0271124839782715,9.945513725280762,0.21023888885974884,-0.45884841680526733,0.09939049929380417,0
1619393820.109321,63.0,1.5610195398330688,0.40222588181495667,10.26394271850586,-0.14362327754497528,0.5132067799568176,0.22649310529232025,0
1619393821.1099424,63.0,0.9145850539207458,0.06224924325942993,10.163386344909668,0.16573967039585114,-0.4945543706417084,0.03703828155994415,0
1619393821.1099424,63.0,2.38462495803833,0.2944868206977844,9.96945571899414,0.11830934137105942,-0.24141500890254974,0.18572434782981873,0
1619393822.1114326,62.0,3.2154128551483154,0.15801730751991272,9.682151794433594,0.02504747360944748,-0.04583154618740082,0.24141500890254974,0
1619393822.1114326,63.0,1.0558429956436157,-0.33039984107017517,10.199298858642578,-0.11617764085531235,0.4215436577796936,0.3871699869632721,0
1619393823.112938,63.0,0.3280056416988373,-0.4596867263317108,10.20648193359375,0.1548146903514862,-0.27925267815589905,-0.08633384108543396,0
1619393824.114523,63.0,1.8076223134994507,0.363918662071228,10.144232749938965,0.021316997706890106,-0.23501990735530853,-0.24114853143692017,0
1619393824.114523,62,0
1619393825.116147,64.0,1.9823989868164062,-0.24899697303771973,10.254365921020508,-0.02238284796476364,0.5017488598823547,0.25607043504714966,0
1619393826.1178224,63.0,1.6711528301239014,0.011971008032560349,10.08198356628418,0.4393966495990753,-0.6605604887008667,0.05382541939616203,0
1619393826.1178224,62,-0.22489432990550995,0.11830934137105942,0
1619393827.1193516,64.0,1.9752163887023926,-0.031124621629714966,10.192116737365723,-0.06128636747598648,0.3032343089580536,0.10498622059822083,0
1619393827.1193516,63.0,0.40462008118629456,-0.5506663918495178,10.285490036010742,-0.017586523666977882,0.1449555903673172,0.02717917412519455,0
1619393828.1199512,63.0,-0.304063618183136,-0.47165772318840027,10.520122528076172,0.12310566753149033,0.12150689214468002,0.18412558734416962,0
1619393829.121355,64.0,1.3335703611373901,-0.16519992053508759,10.20887565612793,0.17213475704193115,-0.3408055305480957,-0.102055124938488,0
1619393829.121355,64.0,2.583343744277954,0.08619125932455063,10.070012092590332,0.0708790197968483,-0.26139968633651733,0.039969369769096375,0
1619393830.1228542,64.0,3.2130186557769775,0.08379705995321274,9.964667320251465,0.054624807089567184,-0.2997702956199646,0.05009494721889496,0
1619393831.1245222,64.0,0.751779317855835,-0.20111294090747833,10.47702693939209,-0.05728943273425102,0.26139968633651733,0.02371516078710556,0
1619393831.1245222,64.0,0.06464344263076782,-0.8259995579719543,10.532093048095703,-0.2224961668252945,-0.4796324670314789,-0.010924961417913437,0
1619393832.1260002,65.0,2.403778553009033,-0.6560112833976746,10.050858497619629,0.10285452008247375,-0.47696784138679504,-0.15561409294605255,0
1619393832.1260002,65.0,2.956839084625244,-0.3423708379268646,9.801861763000488,-0.03757121041417122,0.1894548088312149,-0.026113322004675865,0
1619393833.1275277,65.0,0.5099649429321289,-0.4620809257030487,10.345345497131348,0.10924961417913437,0.19904747605323792,0.4218100905418396,0
1619393834.1289687,191,-0.04716385900974274,0
1619393834.1289687,66.0,2.9041666984558105
1619393835.129926,66.0,2.784456491470337,0.608127236366272,10.067618370056152,-0.02584685944020748,-0.09566003084182739,-0.05862174555659294,0
1619393836.131422,67.0,3.9911341667175293,0.5506663918495178,9.38048267364502,0.02025114931166172,-0.23768453299999237,-0.029577335342764854,0
1619393836.131422,66.0,2.47560453414917,0.2968810200691223,10.11789608001709,0.3029678165912628,-0.22649310529232025,0.08766615390777588,0
